2.829729806072830541e-315,2.530324868579423866e-315,-3.768002922586304866e-315,4.687223212676227157e-316,3.910533060114956661e-315,1.633281619143217816e-315,3.564470099572461229e-316,4.276914341885605438e-315,-1.256266680421858351e-01,2.630332416268463764e-315,-7.082340619121080263e-317,4.115365631504627782e-315,3.921815795176866746e-315,4.930299310872130806e-316,-3.151701626717804491e-315,-5.282205042861431705e-200,-1.347488089113142440e+00,-5.151356434836392205e-316,-1.946794042859441485e-315,-4.386382538137784670e-01,5.500566799634382363e-156,9.696285134831125716e-316,3.348482499209017069e-315,-1.276815262529335806e-173,2.522652486495722848e-84,-1.830137446333560969e-315,1.794517442691340669e-315,3.683239093529761828e-315,4.164037584701920462e-316,3.574610698140223647e-315,-3.996686601623490320e-01,-4.038703752763381801e-316,1.879159909462639263e-315,1.441467243789269596e-02,-2.498347571418739410e-315,-9.329805568581549740e-316,2.401068540784109464e-315,-1.730989261606927961e-315,-4.422385410799362460e-306,-1.196614430138125387e-315,3.688915349506297951e-315,7.003659775702699236e-316,1.691940852457055458e-315,1.468426250911036157e-315,1.033499067238123889e-316,-2.784561205708372400e-01,-9.123030837700227165e-305,4.843164220793980124e-01,-3.339657831035431901e-01,-1.509036993101176838e-01,-4.261553495110448994e-316,5.831524404290031049e-02,4.830271249116567800e-01,1.348251116481732620e-315,3.369577674436721815e-315,-1.126595725210219612e-01,1.605356584181189304e-315,2.792880893187083474e-315,2.335464266211933087e-315,-1.698896437076276445e-315,-1.163545050273873439e-316,4.486213704552361459e-01,1.091588637921650115e-315,-6.667845925365762335e-316
3.480829504058455973e-315,3.245777278983837089e-315,2.913057233136562864e-315,9.097494222083799755e-316,4.102251913862512329e-315,8.134874652309659025e-316,4.623312856992786869e-316,-3.096501776827613299e-315,-1.562722974367039830e-01,9.847290271881623459e-316,-2.502010124517268696e-315,4.050301098947250675e-315,3.108404989171509572e-315,1.804320149763912258e-315,-1.832953284550216903e-315,-8.544794277250612626e-191,-2.135570170134130918e-01,7.406597829342709150e-316,6.477656639569853665e-316,4.040715215680210637e-01,-1.025880859095161384e-155,1.128815975448172825e-315,7.996422586969001922e-316,5.193980843343742755e-187,1.706229235963123540e-73,-4.394734141864772293e-315,9.816831026002381442e-316,2.141375932914800301e-315,2.573139436393758565e-315,1.409148491874513401e-315,-2.910899535350623957e-01,1.144270309324835350e-315,1.756517267918967247e-315,1.538445241257308839e-02,5.420454031874027211e-316,-1.767691753197873515e-315,3.996028215021786829e-315,-3.507944538156753595e-315,-2.071962506085660623e-316,-1.842065989423119523e-315,2.793909715725357453e-315,2.138947234656912652e-315,3.110443158180298466e-315,5.854526916757402464e-316,3.557913161700900169e-315,-4.228976442888778831e-01,-9.876331313926667530e-292,-4.388614328295161182e-01,9.534978769930751996e-01,3.150003601855296265e-01,1.983105950854067242e-315,-9.796014027911273958e-01,-1.745020490741067687e-01,3.540325160866764095e-316,1.372986779836223383e-315,-5.376604229702097726e-01,-4.143076009765507648e-316,2.189185756382069381e-315,1.553537062270653503e-315,-3.412951129309632132e-315,7.565183168564526219e-316,3.068612019152974768e-01,3.693792444419372940e-315,1.110669418579443847e-315
4.047419668575452858e-315,3.557824284231869787e-315,1.447097995274249345e-315,1.347281739921966261e-316,3.660586603623739639e-315,3.867255948042985388e-315,3.607909131778544055e-315,2.414462398588073362e-316,-1.158362942570894116e-01,3.131338454210321677e-315,3.527176191640817869e-315,1.522123647172224119e-315,-2.053957978268141628e-315,4.139750952909652517e-315,-3.983501294206580566e-315,-1.446262443948973163e-185,1.091369060295218185e+00,7.492840989756030049e-317,7.914699040270707579e-316,3.944937196883299135e-01,-9.990422264862818321e-156,8.591793725535508527e-316,-1.336089453457840333e-315,8.150184162531197924e-169,-1.467129599339426474e-75,6.448877068666778133e-316,8.269254480377598822e-316,2.281689484448637010e-315,2.529045485589517958e-315,6.968279833617136739e-316,-3.606164904576288077e-02,1.015399456487062746e-315,8.426280746047399253e-316,1.145715701869791901e-02,7.424665217132348527e-316,-2.870000815247932417e-315,2.526602657054159250e-315,1.412038133617345100e-317,-2.850127138279066818e-315,3.958877329213301593e-315,1.138085476994439624e-315,2.370897270947858933e-315,5.280248873402231613e-316,1.567282600941983659e-316,7.564842164455766590e-316,2.501571014139473692e-01,-7.804072794201427065e-295,5.003607837397018310e-01,3.328321659433753910e-01,-3.553366372466191248e-01,1.351423591044182599e-316,-6.558883997366199425e-01,-6.822212067358544019e-01,1.124608784144293982e-315,1.020419716802333153e-315,-4.293086165849034352e-01,8.653845850918375303e-316,1.134112398696842656e-315,1.488599208144870091e-315,-2.797119763980173658e-315,2.804782564046164723e-315,-1.178059142639869439e+00,1.917208354448611375e-315,1.715421238284500907e-315
4.011503082266690516e-315,2.469455165803466654e-315,-5.759748475872786526e-316,7.800455104631850706e-316,3.877835375717384000e-315,1.799886024227585614e-315,2.434846801096357974e-315,2.926663094509157241e-315,-4.641047317269855060e-02,1.064504482926217571e-315,3.371731691958147565e-315,3.605857553828127029e-315,-1.876225307746036011e-316,-3.188669145002492207e-316,2.472369807267977920e-316,-3.781702899901378331e-194,-1.133499543717139568e+00,-1.452331578313424627e-315,8.406554928104364564e-316,-1.017331076914502336e-02,-8.272563103925345236e-156,5.082704728776071810e-316,2.346218543718394916e-315,-1.348981522331860975e-164,-4.014282119956661967e-72,-8.105110210948163553e-316,1.275209073923276491e-315,2.798014279713282152e-315,9.976196099626465165e-316,2.565214287469825798e-315,2.439711555962444378e-01,1.037539595377691104e-315,1.555357684294265580e-315,1.305561189106084312e-02,1.545695193051983737e-315,-1.488068551997297842e-315,4.000456441414302129e-315,1.777817594024794654e-315,3.994320995885864694e-316,3.544510163682488207e-315,1.748720561240983829e-315,3.668952498629014465e-315,2.131607874665971559e-315,1.772668599964843852e-315,6.270790167898573718e-316,3.242498982114400130e-01,-1.373513002598738795e-293,-1.619449968850260324e-01,2.080482324042347009e-01,-7.590680465918684394e-01,3.153964111411118228e-315,-1.114252279686734209e-01,-2.745451366538260163e-01,2.244032047955440119e-315,1.048932442850089828e-315,2.160027279750091345e-01,-7.503458262858900101e-316,1.802506469362624251e-315,-1.821460749452456790e-316,-3.383473087921717913e-315,1.042574954339098420e-315,8.686084587419791170e-01,2.987638379113630728e-315,-6.667975172938714405e-317
2.685162675411626954e-315,3.002474009403975635e-315,2.081963333482214551e-315,3.974358327812870170e-315,3.346255330328068064e-315,1.181096880562077475e-316,3.328009668831439790e-315,3.953764051158888654e-315,5.442455551161172744e-01,4.803796667835225508e-316,3.757295457799786495e-315,2.599959206980788541e-315,4.305805863123372138e-315,4.826346565009888762e-316,-4.133779833615021880e-315,1.734776926438522274e-186,7.969512066740750411e-01,-2.421384544844383814e-315,6.370377201494468755e-317,-4.446343152360787143e-01,-1.079613876223137516e-155,1.408056285654534449e-315,-4.480551699308796166e-316,-3.853038264298627261e-165,-4.666181418156584966e-77,-7.821740391379418705e-316,3.269206721702539847e-315,3.518742693633222586e-316,9.314324070975678864e-316,3.130566812603333902e-315,9.184252235572727407e-01,4.329637425871225087e-315,3.076938002535101622e-315,1.734727200378674561e-02,-3.343426937903351305e-315,4.889076894304801817e-316,2.679767221644904704e-315,-1.492522706954906890e-315,6.288913180675707012e-307,-3.689021484688337567e-315,1.706482800246199411e-315,1.032437206530112506e-315,2.296042214976736683e-315,2.564815121953237738e-316,1.564688469743242526e-315,-1.778605976989504622e+00,-1.503755219285983796e-293,-3.221872289911462128e-01,-1.126308408195534350e-01,-2.754741005886203187e-01,2.165088129402618004e-315,1.906869801255109687e-01,3.448804656781678246e-01,8.133256241473576854e-316,3.075252428415123791e-315,-1.845221365773878908e-02,-1.166910625453344011e-316,3.151569943401218424e-315,-3.660510922648109677e-315,-9.024971165842361105e-317,3.072019475276966386e-315,-7.929371293229303674e-01,-3.504086680908423264e-316,2.975696911266776967e-316
3.664078857234803907e-315,2.347150139078223795e-315,-3.851782716155369435e-315,3.095717413030245111e-316,4.360890091771123562e-315,-2.131047900662975090e-315,1.320000620716162646e-317,3.560529683954710826e-315,-8.014200291126922782e-01,3.950195736141647127e-315,2.440582211552670668e-315,3.517477737360175242e-315,5.442875076728255068e-316,-4.705436745083906375e-318,-7.897494488724965355e-316,-5.236861064624710526e-194,4.982714370263859327e-01,-2.636600844506135829e-315,-7.432208759632746432e-317,6.344892488926355822e-01,1.490168575306567506e-155,5.716099851138424927e-316,2.416354971391689299e-315,-4.799442986732155459e-165,3.820626070516938096e-73,-1.303320015906522147e-315,1.587370079878430598e-315,1.577455348361320965e-315,1.688286486026277761e-315,2.855000280666975077e-315,-7.760004535185660579e-01,-2.352486660694710101e-315,1.285132930832864812e-315,2.036991948466002067e-02,-1.703448575132768730e-315,4.545152561138864180e-316,3.419597631401471294e-315,-2.238036101862105960e-316,-7.244049986134095253e-307,3.300423286225696703e-315,2.789987244571864003e-315,8.807884304001515379e-316,1.261864899360658389e-315,1.691106074201185629e-316,1.186705484129728555e-315,2.162016117003695836e-01,2.318339190396803833e-295,-2.921458242772401181e-01,1.593284025875902066e-01,1.638185926826642991e-01,4.242819726399668320e-315,-1.016241531558291333e+00,-8.864924696178345942e-02,3.729074764073973665e-315,2.532119171726081980e-315,-6.152261387292865535e-01,-3.597762219051827787e-316,3.488174106085899442e-315,3.137534694516479878e-315,7.177301518448705372e-317,4.493748587961732534e-316,-1.527276681324188923e-01,3.111564138783491212e-315,-1.142973970001964170e-315
1.270253150836407531e-315,2.327293131884248880e-315,7.137317872675194140e-316,7.242397187023083395e-316,3.991364027817474208e-315,-3.894126869246329308e-315,-3.418734172634860381e-317,3.960119795618150243e-315,1.986836399610469872e-02,1.029785333879341908e-315,-1.630420835774759705e-315,1.160927149576910884e-315,-9.025154661823226544e-316,-1.545110713392953542e-315,-2.307655993783986237e-315,-4.631058131821015552e-194,-1.007908891894594872e+00,-6.736705781282675646e-316,-4.084758447549051520e-315,-8.962100278321036839e-01,1.105615603396392771e-155,1.712678739172313648e-315,3.666845066557335087e-315,-5.474873282445894835e-174,-6.463916060195914780e-76,-1.521259076757910064e-315,3.724227925741049993e-315,2.983048202943065126e-315,2.149305642064644182e-315,3.026695360302458576e-315,-3.961653798590671766e-02,-4.251572924405374557e-316,1.123082279399651200e-315,1.297772252323872548e-02,-6.889315396518042838e-316,-5.683848975007668797e-316,9.401808027851965469e-316,-1.476356799972477969e-315,-7.317429009800974727e-316,3.177647686676072348e-315,1.868574869202503895e-315,1.974798479111413144e-315,2.755644514259241869e-315,-1.090510374234196803e-315,2.922673894849536473e-315,6.845751084083082638e-01,-3.828063430397599220e-293,-5.655391501359593454e-01,4.941067832899689316e-01,1.098224973494897755e-01,-1.730443215314487757e-315,5.213082420301228675e-02,-3.409066019687807536e-01,9.981705969115451331e-316,1.769872563899273236e-315,4.233410026905822798e-01,-2.865396162953943667e-316,4.078047959015419458e-315,-4.531230334711268278e-316,-1.462278384572262273e-316,8.844077478140132568e-316,1.159285189113419712e+00,1.945508691556533815e-315,3.637687960331646425e-316
7.462962616856603585e-316,3.837577592679621294e-315,2.815089163730273340e-316,9.387330817484396094e-316,3.287146200837127383e-315,-2.174939106688788283e-315,1.369660428528376148e-315,1.564968427100802010e-315,-6.332530932221525077e-02,7.839910297790570140e-316,-3.316558284461321796e-315,3.579727563111225393e-315,1.663293735612973506e-315,5.006689270703875141e-316,-1.856231908789870162e-315,-1.371452111542555253e-201,-4.894557384215478257e-01,1.558453647850800583e-315,-4.104150410513221903e-315,-2.168457598881725346e-01,-8.784464213063212296e-156,2.122045431716972569e-315,3.072628094983452384e-316,-3.098453253139679976e-170,6.576615452780847871e-73,-5.207509169375091576e-316,9.990230528362231614e-316,3.006218112978007477e-315,2.573095350916180151e-315,1.406696597234553505e-315,-5.347617015832342169e-01,1.021307073524233407e-315,4.412612124648421969e-315,1.160479668238590528e-02,2.818416078272956834e-315,2.708611594198088774e-316,7.139973129675638751e-316,-3.711873942723857542e-316,-2.330399743405536172e-309,-1.839600419046082741e-315,3.567774983727996662e-315,3.225845233099571805e-315,2.603955313678138170e-315,1.514685212197322482e-316,9.759750040928275536e-316,2.546582368771217048e-03,7.161003462486813697e-295,1.909539624098554600e-01,-1.806206006152084875e-01,1.023306963334670028e-01,2.409170940699144236e-315,1.879187944383109432e-01,5.728839397619613083e-02,1.704175449451586830e-315,3.044728949061265953e-315,-1.749421954011418090e-01,9.396707639970252528e-316,1.982176470095202563e-315,-8.656288412658285258e-316,-3.319477866582291474e-315,2.096701647662298108e-315,-4.305188039162541891e-01,3.100545872121143488e-315,-4.131761763196705808e-315
-3.247152989952712665e-315,3.704319012010322997e-315,1.420188858093199604e-315,1.683407903975608790e-315,-1.562072910917441259e-315,-1.834358560407339619e-315,-2.302889870955623650e-315,-1.489067908460453848e-316,-6.273523891710566236e-01,-1.542808347720707500e-315,1.729292141172806820e-315,-3.517051156140899451e-315,3.343914328722317236e-315,3.273281493532020319e-316,-1.179309499275117597e-316,2.055982545954681389e-188,7.442445876116579595e-02,-2.684431038299982944e-315,-1.752562148907596608e-315,6.732289518452564403e-01,-7.467810510149457268e-156,-4.093104856605254367e-315,1.501438699590917819e-315,-2.538687346790879792e-186,1.626004397001810867e-70,-8.253014690818490801e-316,-1.925222464832734317e-315,-4.125433078712866944e-315,-1.548937602606602544e-315,-3.645518461099805384e-315,8.716520789696593496e-01,-6.350323076929772558e-316,-2.488664388707209736e-316,-3.045901199989547222e-03,-3.919335664685247023e-315,1.599026244577436873e-315,-3.541220956229895318e-315,3.927266109992903208e-316,-2.006027290976514992e-292,7.503508558741646739e-316,-3.535479612045176070e-316,-4.415381545397651117e-315,-1.248052938503901336e-315,-3.823356609696641648e-315,-6.878302129800031027e-316,3.359219690156660665e-01,-1.754495452483055698e-315,-1.761678808694055465e-01,6.349099620956987211e-01,1.330417063519166998e+00,-9.348396270703264165e-316,-8.960993074124455893e-01,-7.746157085916688390e-01,3.062094249805539085e-315,7.404038964549768166e-316,4.092407935991119322e-02,3.238381042155746752e-316,-1.658040246668927280e-315,-1.595306404567272294e-315,-1.068002092208882757e-315,2.604830980806857820e-316,-2.364643821686809033e-01,-6.132426836747909702e-316,2.722431756544566791e-315
-2.383583290782338994e-315,-1.070614088821377509e-315,-2.164324363202024938e-315,-2.530320249065635251e-315,-3.397752059389549945e-315,-6.640998546390442750e-316,2.831168347369887748e-315,-1.497485127005018663e-315,1.530233870808020313e+00,-3.800621180990652089e-315,3.006952067257530482e-315,-1.406784417403101787e-315,2.700911190795792732e-315,5.847963798124611929e-316,-6.607877719470489353e-316,-5.809005701366226753e-184,-5.651745045057753325e-01,1.323741191720826723e-315,-3.108482300563770810e-315,-1.141463090642419020e+00,-4.402407500371305810e-156,-1.655964123537224861e-316,-2.985628441015845202e-315,5.472071713837035658e-188,-4.746186892984664362e-74,-1.462548831166139313e-315,-1.121262289780065800e-315,1.041202909337314986e-315,-3.149372833474162400e-315,-1.245521761149753296e-315,5.135019229389055084e-01,-7.629443520351480446e-316,-3.525535147657499710e-315,1.567575549292886438e-03,-4.515221471435026455e-318,-2.153191863621702259e-315,-7.021990154635619908e-316,3.148924454078592094e-315,-1.035297710147727436e-297,2.982315024346606091e-315,-8.619803838601750902e-316,-2.690769445995731963e-315,-1.952277030236637428e-316,2.505363832239926161e-315,-2.290181929428437613e-315,-4.689635182757408982e-01,-3.965650969217785083e-315,1.169955500544535565e-01,1.146444249135000482e-01,2.799667750036364811e-01,-2.928425802157763807e-315,1.093591426280255519e+00,6.108723078199201906e-02,5.710195173791847022e-316,3.338690167515008146e-315,-2.306397140429586601e-01,1.111604487220762991e-315,-1.803067979909779286e-315,1.389168541385227350e-315,3.562878911753464911e-316,4.725529900834624030e-316,8.613034338418588121e-01,-3.381661334376448686e-315,2.619707366572328171e-315
-2.527121875582030274e-315,-3.282140930473551800e-316,-5.178706822045742763e-316,5.629077796234435304e-316,-2.999126961686224110e-315,-1.617359632370140718e-315,4.362144578793135530e-315,9.299852295330213743e-316,-6.938147623166567302e-01,-3.657084167319714584e-315,1.700647628054678452e-315,-4.982761177410137729e-316,1.395424973709018390e-315,1.058580359155819354e-315,-2.475421023298969081e-315,-7.503877699568928675e-190,4.617775020652231666e-01,-1.051971672848512881e-315,-6.627539358286129264e-316,6.663383618153579935e-01,-1.312466520267099241e-156,-2.738604763250326452e-315,3.235130233485148644e-315,-4.596300757498798019e-187,-2.070802189124065809e-75,6.681186389495380169e-316,-1.352145999009562294e-315,1.160854892476206602e-315,-4.971526668095918208e-316,-8.658362253206703890e-316,-5.649377784605240649e-01,-6.328758247839787581e-316,-1.294010638321979502e-315,7.414326685179255944e-03,-7.389032461655809064e-316,-5.537773328531987508e-316,-1.979373813549977674e-316,4.041714870426556487e-315,-1.947315324951336003e-299,-2.662751422938499670e-315,-1.820705891255458242e-315,-2.908130474744767913e-315,-2.873018163078901161e-316,-3.224255478070948426e-315,-1.794522437695020124e-315,-3.938568454150432885e-01,-2.538902628814948336e-315,-3.067090811266777739e-01,5.019641737507692936e-01,-4.326457312168759950e-01,-7.517427721962238426e-316,-4.695668273500578499e-02,7.183665697194278055e-01,1.895290263481193449e-316,3.939022105596308165e-315,6.155833065575964103e-01,-7.975081174364066357e-317,-3.113067224816521119e-315,-1.955416229477839999e-315,6.715274201697374054e-316,-1.464257809175760644e-316,-3.163179176309981466e-01,-1.169387801432401603e-315,5.280053569252430568e-316
-4.253917295538830022e-315,-6.808630919279517220e-316,9.702985010834685108e-316,2.251720825993089517e-315,-1.342170517180640022e-315,-1.178083178935575039e-316,2.643531315768578706e-315,-1.187878045186347127e-315,2.450464385037220139e-01,-1.240079469959805296e-315,-1.459756377076501046e-315,-1.011777229026547022e-315,2.973883774337699385e-315,-2.924683348762989074e-316,3.946414513415643232e-316,2.258270574628295197e-188,-2.898938857047061446e-01,-1.029974921689620569e-315,-3.661140895871808934e-315,4.535631031683284298e-01,-1.703042712833062406e-156,-5.466418539916705069e-316,1.729729591836291119e-315,-2.252035927335274102e-190,6.781610419422459023e-76,1.729702334234610057e-316,-1.024726284470216504e-315,1.358414975660101243e-315,-4.997905672838980291e-316,-1.052610598541714781e-315,9.433244920404361133e-01,-1.066213569630280986e-315,-1.164193758466862996e-315,1.430543556649539402e-02,-3.708202145657094566e-316,1.117997681855979346e-316,-7.775129596065415912e-316,-3.697745977480020428e-315,-1.827738794891293130e-298,-2.561983859007118642e-315,-3.900741948763092967e-315,-2.881705566362550720e-315,-6.091527539112960888e-316,1.137629528513175029e-315,-1.983335261542271540e-315,-4.397615357320110996e-01,-6.933089217487060608e-316,-4.256869827021352859e-01,3.548357295223347196e-01,7.785331594874863592e-01,-8.980934996015401632e-316,-2.724029077768546081e-01,-2.221164220664060274e-01,3.378197469777394457e-316,1.438993421470372871e-315,-4.687345036861261249e-01,-6.846375854798592596e-317,-2.049313474639159323e-315,1.864772381891102992e-315,2.922720485239939303e-315,-5.019776377970305584e-316,1.006304498986109852e+00,-2.451675003077037086e-315,-7.290871943799151458e-316
-3.275748679503719001e-315,3.259612426341353471e-317,5.378980629958610868e-317,4.646309834170371867e-316,-9.591513425754337222e-316,6.869685970782511776e-316,-4.013228453374440859e-315,-2.669511090766518770e-315,6.698133178318097514e-01,3.754106002201088953e-315,-3.882872202053759464e-315,-1.592919440034488855e-315,2.445376362725121829e-315,-3.667788687474983742e-315,-8.865130899880107270e-316,-2.643100955255897734e-181,3.911094325891239509e-01,-1.034475726325509948e-315,-2.343164264480399539e-315,-4.315229014483697445e-01,-8.785142853212596165e-156,-1.831971170978100756e-315,2.854211104670216396e-315,-1.291496770479824286e-183,7.635132739273890658e-72,6.256750996132607192e-316,-2.567602037566986125e-315,-1.235303777079882764e-315,-8.232866693781084766e-316,-6.656029703160129330e-316,-3.540616207063940202e-01,-1.172268945246124832e-315,-3.039160473505370099e-315,1.475667343150601461e-02,-2.746433302577871421e-315,9.463943057450204405e-316,-5.132290688596201421e-316,1.872576138885852564e-316,-2.857152312695737618e-303,3.683868804898668789e-315,-3.727550314642417582e-315,-1.892960739020395513e-315,-1.080300576832077861e-315,-1.006594040683247547e-315,-2.379704850759202917e-315,2.687828962735700489e-01,2.913110747370025742e-308,4.169309866813796783e-01,8.330194406162005905e-01,-7.043516962899220024e-01,-3.480884281116610392e-315,1.235375073618129593e-01,-1.737325006020727369e-01,-3.809829275117797279e-316,4.080713754436089863e-315,-1.732577936134640020e-02,-7.222519839146469196e-316,-1.189135214984816013e-315,-4.076774425762760310e-315,4.384884582547005579e-316,3.664416911771657863e-316,-3.285908638554669442e-02,-1.794199442279051409e-315,-3.522419406653161682e-315
-2.222686915036191370e-315,-3.563872210971802903e-315,-4.351035458399174059e-315,-1.744057238651551431e-315,-2.091991260379442872e-315,1.237037907971533872e-316,-1.645686125313353993e-316,1.344250721294577090e-315,1.280544315916680442e-01,-9.965222160533862317e-316,6.410570874574027101e-316,-1.846801109632205571e-315,1.993495904353285736e-315,1.678950918021849071e-315,-5.238725274417197799e-316,1.688894421025949082e-179,1.070377842063204410e+00,2.871678760994338459e-315,-1.726131109170714525e-315,6.930729974548935912e-01,-3.632645448479422243e-156,-1.619030606850283940e-315,2.032987021025114288e-315,-1.625411814710333521e-168,1.378143011298770450e-70,1.820984959294855212e-315,-7.213909213664183367e-316,-3.345354658537012388e-315,-5.201765705648751669e-316,6.011602440772093266e-316,-6.053942652561500326e-01,-4.055207921790235932e-315,-4.365412734108559124e-315,7.744287504159008684e-03,-1.271488102502782936e-315,2.430155059850976787e-316,-2.223379644478225381e-316,-4.252917277027708589e-316,-1.490103515568259084e-300,-1.940598034764136830e-315,-2.743854181093450946e-315,-2.878406279970782668e-315,-4.771044166854246760e-316,-9.810124183673215688e-316,-2.394263992032822145e-315,1.294487998327906730e-01,6.299084174860062813e-302,9.303600333138724310e-02,-1.525827703778988298e-01,4.504058748394681455e-01,-2.330301008476786848e-315,-7.532641206353003493e-01,7.771335859364464360e-02,4.217767816565931034e-316,1.904014504299396931e-315,-1.259222631028206862e+00,-1.888267634153831804e-315,-1.005074294756639873e-315,-1.845213078892686178e-315,2.291572338850276966e-315,1.674955848862355709e-315,-1.066872741456390411e-01,-5.845817873398465058e-316,2.995415639367793834e-315
-1.532673272806865588e-315,-1.823171120727199393e-315,-4.340819005932805635e-315,7.773361829184595932e-316,-2.936350822624628655e-315,-8.091605173551915999e-316,-4.263058414127024973e-315,1.463107718224714931e-315,3.855482858040424898e-01,-3.447280396333405092e-316,9.323438297570770675e-316,-2.112318766287952406e-315,3.339694741311384236e-315,-1.568088585052013859e-315,-1.167924729776028378e-315,-1.296657351038454567e-178,-1.102737795158976519e+00,2.498404008537463855e-315,-2.409365854537085066e-315,2.881808780518830271e-01,-2.111523489931629162e-156,-2.629651692621623695e-315,7.599256405829967787e-316,1.020134241627074283e-183,1.613432532141706446e-70,1.833725721602894483e-315,-3.438038083219628937e-315,1.748958720644905144e-315,-8.796209631603415892e-316,-3.351730630043814717e-315,2.755616468693588006e-01,-8.145416333368715366e-316,-1.073060202893281062e-315,1.278424138083504753e-02,4.313619417439878742e-316,-5.253375704200199115e-316,-8.328447744307369809e-316,-3.653417088579869392e-315,1.638275248132242515e-302,5.531490443933518128e-316,-1.575728025694269550e-315,-1.469828572255596743e-315,-6.794716103836608936e-316,6.468674081469378545e-316,-4.222377829472177162e-315,6.614456895144865678e-01,-1.051992114270634757e-300,2.941170512881203236e-01,-2.907255198803582741e-01,9.754702310306529248e-03,-2.181583538645571370e-315,-2.201466363654532021e-01,4.372076638677676041e-01,1.247503878411021500e-315,2.043182579455320085e-315,-5.050557351136367723e-01,-1.169661820120898075e-315,-6.657235272742546556e-316,1.484560863775457494e-315,3.916650724220800270e-315,1.830485031396723203e-315,3.180936411020739429e-01,-3.139915453584751551e-315,-4.019709991887790087e-316
-3.382625528187590171e-315,1.641171417670190642e-315,2.721026243535934072e-315,1.036225074439052967e-315,-2.376542336560173098e-315,-2.714200474665157872e-315,-3.283336080211498233e-315,-7.406885424955153340e-316,-2.376429153118397863e-01,-1.963884475122307298e-315,7.129395480637565168e-316,-3.338778995577473944e-315,3.859117560386307539e-315,-5.950483407767962269e-316,-3.106917970153282421e-315,6.655031953927439942e-195,-4.292010617279933271e-01,2.329417609220709782e-315,-9.119202033771691188e-316,6.562732082587592330e-01,1.942616770818934458e-156,-8.943911198712996140e-316,2.309874200314119681e-315,2.023121405385842313e-182,3.854205629456725740e-72,-1.149551372072575976e-315,-9.808618123364997816e-316,-3.885446244543340691e-315,-2.714576967509258277e-315,-5.457220816227466087e-316,3.180315372592261158e-01,-3.255111527832991383e-315,-6.893730712975232306e-316,1.371801153364695172e-02,-7.463026104292094185e-316,2.392369956794894518e-316,2.912088805182836520e-315,2.330096045343609606e-315,-1.559766997221454050e-312,1.956847873618481262e-315,-1.797926500588301729e-315,-7.475802493673855068e-316,-1.995566340789404522e-315,4.104073257221967334e-315,-2.904655014425005790e-316,7.293337747368933144e-02,4.342597732316120046e-312,2.614655209677981818e-01,-7.872434492648449078e-01,1.242964046433351621e-01,-3.820229124751901973e-315,-4.384033096915290195e-01,1.182558940990656282e+00,1.790532141209665589e-316,4.006828208422458349e-315,-2.020154625612223809e-01,3.716393259999496593e-316,-2.083816217992500061e-315,9.139086891446122174e-316,2.492746433182996991e-315,1.277411618572436768e-316,3.433223517510518574e-01,-6.480451124269296339e-316,-4.155769573982399704e-315
-3.140733137169275273e-315,-3.664359036921904019e-315,-7.996974112449454506e-316,-2.459643570489926382e-315,-2.662340414668380796e-315,4.657163320058518619e-316,-3.850597487255591494e-315,-2.946800098585943307e-315,2.367154182070459884e-02,-3.427737135646508744e-315,2.665291666397248898e-315,-1.323866788148656027e-315,3.079972114013433759e-315,2.865127697563306450e-315,-3.433403722758355753e-316,-9.063863955608966905e-196,2.693277699854847995e-01,6.643601185399605268e-316,2.912477056789307947e-315,4.875490432784689854e-01,2.135746467604120751e-156,-1.704365827766898838e-315,-1.473262214859094863e-315,-8.365499545187708207e-172,1.270158575309975590e-75,-1.214106873735699305e-315,-3.259133498866900801e-315,-4.416746876047307568e-315,-2.847724615619095838e-315,-5.876045600116065868e-316,2.520569914369986675e-01,-2.325704434156107601e-315,-1.091046134079890592e-315,6.238028881376835727e-03,-1.010646209009430782e-316,4.827554950766487283e-316,4.207204035950536214e-315,4.128224791704036449e-318,-3.528276247107874855e-304,-8.093298138893955614e-316,-3.146595364395562498e-315,-4.134433121796548385e-315,-8.298390272611325893e-316,-2.150086241081791060e-316,-2.363444379612159981e-315,-2.260830268357658379e-01,-8.434115688465714324e-316,8.616680055687025996e-02,3.726368883342463523e-01,-1.582173935121259159e-02,5.858836503166381905e-316,-3.593898759539245202e-01,2.271956352844384935e-02,2.393839653871578474e-316,2.239852109312585880e-315,-2.224639635566236506e-01,-1.093772921904540099e-315,-2.226404116735807156e-315,-9.551489711256948265e-316,3.268369641100760398e-315,1.491287577424898983e-315,6.835822368689487005e-02,-3.248541072325360105e-315,-3.976611030006396250e-315
