-4.309657900278394459e-316,2.005504471255501197e-315,7.178873981179724308e-316,-2.900693976507197973e-315,8.023769713345089928e-316,5.734672915116582820e-316,2.141684442326032950e-315,1.426649724899926835e-315,9.400378053653207149e-316,4.570449562117533933e-316,2.859865394488138416e-315,-1.686692931632837863e-316,2.903189319280053148e-315,-3.708202293876788319e-316,-1.434685682866908876e-315,3.328901388152992823e-315,1.219530313064606242e+00,1.666541145111928226e-315,2.923010817976061453e-315,9.431765195007342228e-01,3.126603546449463341e-315,-8.172544391037437363e-316,3.203498722988675559e-316,4.765212907662640864e-316,1.537739589921641316e-315,9.280007654599354234e-316,6.437113118606475132e-316,-2.385038239999494589e-315,-1.345522718003077671e-316,-1.208693628665070312e-315,2.370258005316683292e-01,3.076553471242943379e-315,-1.666434120611726096e-315,-1.740874141677715865e-315,2.200535234772076160e-316,5.119074531383077245e-316,-7.067229720156154905e-316,-2.055540159270414261e-316,5.313602553461069989e-316,-3.237578185481254726e-316,3.478807179734929208e-315,3.734797733957324077e-315,2.077799605133200363e-315,-3.463427751150832675e-315,1.442511509774058177e-316,1.185234266041715667e+00,3.720076420576113917e-316,-3.440042013479161033e-315,-1.796986674094813134e-315,6.428817121266472423e-01,2.158316737396823092e-315,2.861878217929295655e-316,-9.608034960906081112e-01,-2.211100784142483092e-315,-7.272944574213543491e-316,4.090743977882129179e-01,9.067516937242075873e-316,-2.327914943143478839e-316,1.134490625711359963e-315,-2.713310632793059036e-315,-2.683505949784709794e-315,2.635533425559608733e-315,6.691768633343960076e-316,-2.006424653698911143e-315
2.270657996589606574e-315,4.283467925051431237e-316,3.213642226662435522e-315,-3.792164279093413306e-315,1.544177507379119220e-315,5.925282551963973222e-316,-5.179869852576053057e-316,1.538812814139507047e-315,5.007656008953092708e-316,2.379921281156020133e-316,-2.515780608563057376e-315,-8.899592620962873810e-317,2.129452528107958496e-315,-6.086089753801702960e-316,-3.376705243307260140e-316,-5.794238902169576443e-316,-3.483505903199509146e-01,-6.324186707825383111e-316,-1.336038401654655557e-315,-1.017533495395359866e+00,2.532669318763382666e-315,-3.783261907847258221e-315,-1.526436489473809654e-315,-1.877388328395033389e-315,2.852299594330395363e-315,1.811409972019108312e-316,1.072790709846100496e-315,1.038744122481595605e-315,-3.090114837063473294e-315,-2.322263291636105611e-315,1.331709722934978635e-01,1.184551703759812809e-315,2.111456597032677139e-315,-3.064878393711014302e-315,-2.496399045680731951e-315,1.640798027558346120e-315,1.495828875681121510e-315,-5.045439234559720780e-316,-2.186998824207317687e-315,6.551719896055637817e-316,1.383253626998467614e-315,-1.114767930263206991e-315,6.315348614519751972e-316,-1.823516013132591792e-316,3.848617529061195615e-316,9.345293007792223605e-01,2.358942656014169337e-315,1.106751512592517971e-315,-2.550629519011156785e-315,-2.646861278184557964e+00,1.182066894466526970e-315,-2.085666222100070317e-315,-6.007016125459017086e-01,-1.565373822785184128e-315,-2.520046218188900488e-315,3.637755111446089096e+00,1.875487267543621899e-315,-2.211294976644580994e-315,2.328405639261615449e-315,1.656569205733686636e-315,-2.836959834277003424e-315,2.510581027121628889e-315,2.615327163360588640e-315,-1.305830729061619443e-315
1.560161410458933144e-315,8.035923283573703336e-316,1.509414351905168477e-315,-2.018299916749222177e-315,-9.095635892970097074e-316,4.192638106214943126e-316,2.596910322939645750e-315,1.736361627686020049e-315,-2.845039126741782201e-316,-1.902038128080933401e-315,-4.867710729011009605e-316,-1.431284347215992315e-315,1.787333520693237691e-315,-8.991230582976264448e-316,-2.222263471133766671e-315,1.607459505433522153e-315,6.503846608775539773e-01,1.559535266243989157e-315,2.326339170172632768e-316,6.472326703754012200e+00,1.651097245901705869e-315,-9.089673261723261990e-316,2.877875297739884164e-315,6.353294684163249319e-316,2.110049339972314600e-315,1.592271463058655143e-315,-1.031723874550646915e-315,-7.004334175309272538e-316,8.984626654521127426e-316,-1.925618547379692327e-315,5.092837056774632831e-01,-2.587310582975042204e-315,3.429239273073498636e-315,-2.447644494588767531e-315,-2.371230157558057390e-315,1.331634522817167314e-315,3.129390313843517975e-315,2.239607858079251342e-315,1.923166232783933466e-315,3.097032467559780757e-315,2.187559232988082496e-315,-2.355976814526779543e-315,1.034882278123503335e-315,-1.916116464430645762e-316,1.463916642025337888e-315,-2.481158445664413681e-01,1.738988189353754201e-315,-7.501297812602765498e-316,-2.284537239306014288e-315,-2.741767343556633207e+00,-4.453066036925614275e-316,-2.046068431714648182e-315,1.692308007737974851e+00,-9.551665203374351075e-316,-3.523537200532938752e-315,-3.427593964959454897e+00,1.026886640853878397e-316,-6.553511378087458177e-316,6.354408950414315083e-316,9.159055740280346172e-316,-2.278758064514792976e-315,4.095034499154277773e-316,1.134820617096873790e-315,-2.729967665730736449e-315
-3.336707269630019512e-316,-2.621117479332123673e-315,3.845911566103518317e-315,-1.169718721661329612e-315,-1.363332648184669174e-317,1.296054568136198905e-315,8.555812258526134313e-316,6.139092523408776880e-316,2.261590276393757799e-315,7.269239724155073735e-316,-8.152818326061579754e-317,9.575846949970663383e-318,1.059755973538129225e-315,7.532129238133019726e-316,-2.847945991613027926e-315,7.010966957198126689e-316,1.809850005384764371e+00,-1.668554477440700681e-315,-2.160438418321728532e-315,-6.684287163484424754e-01,2.807469851322429222e-315,-2.801507892004872482e-316,2.247197378328651233e-315,-2.780829219057268365e-317,2.890882796208800207e-315,1.436913385338755389e-315,-1.212004752869712720e-315,-3.353602857224134912e-315,-2.225344474382545601e-315,3.916583472005088359e-316,-2.080963780430901799e+00,2.760103244264731407e-315,2.771471274819739525e-315,-3.427040760000008423e-315,-1.313033825747437520e-315,2.218346750904390814e-315,1.347383048082646009e-315,4.217983920879421995e-316,-5.305383722035936269e-316,3.392949815421819905e-315,7.817292170150216210e-316,-2.109018457180297463e-315,1.443557975396545146e-315,2.406145159167600982e-315,3.679592138083671750e-316,3.907928849574709429e-01,1.814676062140132290e-315,-1.869290879017769946e-315,-2.014011525756449325e-315,9.679229538852266446e-01,1.828043240399220761e-315,-2.208949928641190726e-315,-2.352042143916960093e+00,-8.896987363405788333e-316,-2.644281653264917807e-315,1.597338968733199305e-01,2.618517468752197030e-315,2.539687392805489655e-315,-1.295170264739989950e-316,2.751827313672907814e-315,-2.324017605109389334e-315,5.388806607523101580e-316,2.398903910732611044e-315,-2.634285415738213744e-315
9.983661777381078489e-316,2.530081215165520797e-315,2.111858341571936490e-315,-1.225149502775043461e-315,1.563979411431613461e-315,1.381819720037168397e-315,9.806705101184300510e-316,1.215438178084326670e-315,1.516266029578412592e-315,3.500666649813468070e-315,1.010864926930188244e-315,9.785799948544642765e-316,9.044731716600298433e-316,2.488047434113278396e-315,7.675177892616325451e-316,5.183572182899729022e-316,-1.733137078452849256e+00,1.777677551117480953e-315,-9.409165999295785401e-316,4.189283703163950712e-01,-1.037068889155585232e-316,-2.272668122432337519e-315,-6.427043566678584686e-317,5.807016872561404018e-316,-1.856173554696439852e-316,8.010894461427596211e-316,-2.083865308355070848e-315,-1.937962614499372745e-316,-3.080856837365441679e-315,2.880571784518474227e-316,-1.993621568722944604e+00,1.368661758816467861e-315,2.409484786019351971e-316,-3.902254530737835943e-315,-3.239897319741520621e-315,-7.248499490627997799e-316,6.430498271300565019e-316,1.695640292496703252e-315,9.178020647722220758e-316,-3.347472268360996097e-316,1.913957941030529940e-315,1.141827515374071850e-315,-1.711398501448840435e-315,-1.893163039139741670e-315,3.311139258822636460e-315,3.349120287501396565e+00,1.152735392949169264e-315,1.052519902911107703e-316,-2.377950942419748783e-315,-2.938749372440178642e-01,1.449308682125253086e-315,-3.392215826557701691e-315,6.291045208100412012e-01,-2.745442345230694716e-315,-1.237673222044864673e-315,-4.485154652440258016e-01,3.315504738878129922e-316,-2.972142459731557745e-315,5.580204032042785850e-316,-4.203583389500087182e-316,-1.530891123675095169e-315,3.519932976824557483e-315,-1.006317492378644368e-315,-6.304634998615942877e-316
3.130208955915394628e-315,2.141544354952811123e-315,3.466435983470635648e-315,-7.602534827829511962e-316,3.492986359823614226e-315,4.290315378463403409e-316,1.363141662168612782e-315,2.797355838427069522e-315,1.116765482135251277e-316,1.525096958932179033e-315,2.679876884455655627e-316,2.911304001667043534e-315,3.062740028189248803e-315,1.794745073556349107e-315,-1.737530260920754183e-315,2.560250691543476924e-315,1.309734408427159602e+00,1.915814931226332391e-315,3.543534304981448411e-315,3.835011546549071948e-01,2.805142298183558193e-315,-3.773073582538107539e-315,-2.066020763934331707e-315,2.033714423994173438e-315,3.462656391161263028e-315,2.729263602422786839e-315,-1.898412807769474711e-315,1.721131802179484245e-315,-1.307421259773306793e-315,-1.590673106347137668e-315,6.193381855303020656e-01,3.461371874829296830e-315,1.479775754004325229e-315,-1.704138513103903739e-315,-3.105398016719103494e-315,-4.126261226607769583e-316,6.790478156946276476e-316,2.335589867580418848e-315,1.051676226532956274e-315,5.126752360926014800e-316,-5.635069626760939605e-316,-1.013120529289055412e-315,-1.302655952153259845e-317,-5.984622899236511148e-316,4.031198994416182434e-316,-5.908231661199505602e-01,1.746144023719891104e-315,1.241759643942274081e-316,-7.926797719806068024e-316,1.280424257329095594e+00,2.729235327045875344e-315,-3.682238931739603101e-315,-3.252016218669482872e-01,-5.496608174173011519e-316,-1.312296131390975497e-315,9.667138598143896200e-01,3.211154467797244010e-315,-3.512095361511098410e-315,7.272861027712831736e-316,1.286194905175974738e-315,-2.936901809573527271e-315,2.034676587195510516e-315,2.870472346559666844e-315,-2.779653357642135574e-315
1.691055052041939604e-315,9.301844368014245649e-316,3.568576753458067837e-315,1.421439955824881101e-316,1.452056615959544598e-315,2.884111809336834884e-315,3.412504874396338943e-315,9.736559884083166611e-316,2.017135596707576237e-316,2.585191910909919937e-315,2.330655989702667325e-315,-5.403915283192620651e-316,2.401940947079566561e-315,-3.831034043987062530e-315,-1.206898406556310934e-315,3.812322775025793466e-316,-2.986889572489347944e-01,-8.342682319036266547e-316,-5.916365062309055395e-316,1.154305970740725051e+00,1.121098452671248384e-315,-1.573756911274934229e-315,1.078762930907121358e-315,1.072290987148614367e-315,-1.054130566797863084e-315,3.235258102614948817e-316,3.430175957309479680e-315,8.434232189145003690e-317,5.506999264023215448e-316,-3.454635699822737482e-316,-1.777974592084196337e-01,-1.758515056942521536e-316,-1.379910166197304896e-315,-3.526590733731808909e-315,-9.053690510143208588e-316,1.310229795699717193e-315,2.293996565814069752e-315,2.565184465667442821e-315,-2.668467742698257059e-315,9.058574299645784726e-316,3.135517913609499451e-315,4.022434961550862898e-317,1.251218219470547866e-315,-2.120526886369884288e-316,-1.322550740547172240e-316,2.340608261293834147e+00,-1.370926669372102679e-315,-5.990845754859010817e-316,-2.389370849867570232e-315,2.389094847420297985e+00,3.869670412269616350e-315,-3.868077040680465414e-315,-2.992378049971838205e+00,-1.593218389275474476e-315,-1.486132664458511003e-315,-1.763253294628636669e-01,1.206050535560826312e-315,9.125098904881064802e-316,-4.634167775671306561e-316,1.613090495115586300e-315,-1.997262102542999599e-315,-9.278520714631630419e-317,2.131312433291071410e-315,-7.156059660071406818e-316
1.394309546403684899e-315,-1.976612777094758452e-315,2.395792957224381217e-315,-2.733190011279477643e-315,1.357132000812950070e-315,-5.489473372181418077e-316,2.287011544763669543e-315,3.485730131318242381e-315,1.083240213077612235e-315,3.091066180227166448e-315,3.306116043994803922e-315,-2.144490646262594979e-315,1.901986685965888411e-315,-1.506874528402218215e-317,-1.750494701568635162e-315,2.385084736517424709e-315,1.275963694928053060e+00,2.927159798465547280e-315,-2.985586549189734323e-315,-1.129625561585962723e+00,-3.309150244404952311e-315,-6.785957653913087407e-316,-7.252956753258519189e-316,3.440847780200307064e-315,9.513414937512709273e-316,1.308471114686124233e-315,6.107062593434840956e-316,-4.617632880701937562e-316,6.302425635860869991e-316,-1.359504286655395565e-315,9.017747960967090748e-01,7.329005066696164301e-316,-5.965110616465609046e-316,-3.280182602473130851e-316,-3.124505442337177445e-315,-4.863853064448281152e-316,2.403768258752023329e-315,3.518376586048997764e-315,6.776375794184206855e-316,7.520673930881673752e-316,-1.435133533612238132e-315,-1.733675402650894108e-315,9.252972086019533719e-317,-2.491752605314417948e-315,8.261693349140208969e-316,1.006934359606490442e-01,4.199715300152231478e-316,-1.815267542709364055e-315,-1.675723483596955712e-315,9.311960227619822117e-01,-1.028508396514382914e-315,-5.575747016445087381e-316,-9.775395028554284549e-01,-1.795608156833069180e-315,-2.513493672560930956e-315,8.413867395016139117e-01,1.867626796753386210e-315,5.673653189307265913e-316,2.231234596555197024e-316,-4.917855427670021082e-316,-3.723646039926660465e-315,-1.701882194349850100e-315,5.625251603653346938e-316,-5.314815781060997754e-316
1.834189011899656278e-315,-2.841014902768527747e-315,2.196200890733583614e-315,-3.625651137815145303e-315,1.558637573668777904e-315,1.576016569912753755e-315,1.985247522861874251e-315,3.465805634757045552e-315,2.778555232515719444e-316,3.341055111541956441e-315,1.564684596268579131e-315,-6.579696906723608828e-316,2.947101631790256679e-315,-1.104695848719209838e-315,-3.179745627746695117e-315,1.940868066342871363e-316,2.329659292886927524e+00,2.544097249837292577e-315,-3.326646210690581077e-315,-3.388093731905095773e-01,-1.036380201170534201e-315,-4.031215397395624364e-316,-1.113835504873093099e-315,7.415251932601829009e-316,-8.676279049787490855e-316,6.102184880939708665e-316,2.231105017958262240e-315,3.047087124388866223e-316,3.821147276585507512e-315,-1.638011270045604402e-315,6.979598893041685237e-01,-3.991138669654436641e-316,-3.567356233449207455e-316,-1.269211087338825008e-315,-1.034081461940128633e-315,1.075102788848943777e-315,1.001532016998934180e-315,3.051166120479618638e-315,7.379688939194482330e-316,1.332047275139016008e-315,1.840897958948473315e-315,2.171713416315624743e-315,-1.032306560751382706e-315,1.545355236362393292e-315,2.302081535093119245e-316,7.743995977398939745e-01,-2.807872742093986925e-316,-3.761443469920606473e-315,-6.773668857917207249e-316,-2.790661641119969172e+00,2.806733387189425343e-315,5.451315793034936092e-316,-6.828786390630935399e-01,-5.300816282766392281e-316,-1.707754678378944990e-315,2.684493292536835884e+00,1.150863531377426992e-315,-2.475920948563370005e-315,1.585799519300148152e-315,3.117226002627763978e-315,-3.529462149392965524e-315,2.340235502619730130e-315,-8.735263422762200162e-316,-3.358656096421265223e-315
3.775090605537254428e-315,2.335181971923868774e-315,3.080210624203963621e-315,-1.943354876602022860e-315,5.260718211389304216e-316,2.097052093365549762e-315,1.588319189865404550e-315,-1.336242628630020495e-315,1.689807185499581909e-315,2.788100679606501495e-316,7.618673482150916280e-316,-5.895802890040740644e-316,3.095397584575066238e-315,-2.677499880286292347e-315,-1.554623542269797154e-315,2.498762517392055639e-315,-1.479563328971492897e+00,1.540544114035007484e-315,1.125506165458148355e-315,9.784126634815129009e-01,2.026671192129380214e-315,-2.341720668891785376e-315,2.556322410177988381e-315,-9.019551265707482630e-316,4.782101948886948867e-316,1.400072451613188659e-315,1.732369359878738607e-315,1.302387689329537423e-315,-2.992403454522824131e-315,-2.033945794936120894e-315,2.681293962762574257e-01,5.186754904383673748e-316,3.180950663738214834e-315,-2.209362483336781084e-315,-2.996282922202503558e-315,4.438791146440016891e-316,1.066968269726272865e-315,7.879226263250291512e-316,-3.561024584571493544e-316,1.938602483857958201e-315,2.489174017420894981e-316,-3.535997951136197496e-315,1.203042505807938134e-315,3.676605585364408291e-315,2.944893943917723194e-316,-1.077638775430567186e+00,3.815580199235389389e-316,-9.212307420159794912e-316,-2.564403797481105525e-315,-1.100999879846421114e+00,2.975810299332497533e-315,-2.377929480208093440e-315,6.138912291332995208e-01,-2.487139198177184891e-315,-1.279387658826261126e-315,4.426466914070322639e-02,3.069718260777675153e-315,2.072645902627644693e-315,2.657958620565261656e-315,3.234389490743651779e-315,-1.757717234796960633e-315,1.225828694818381423e-315,2.017128131375667575e-315,-2.417409317361227436e-315
-2.507213307697255366e-315,2.755270709132254840e-318,2.574545102562741496e-316,-9.644870835681995988e-316,3.094881992489035689e-315,-2.990605964652750341e-315,8.317772566710807163e-316,1.739027176073867533e-315,4.485094138856660587e-316,1.600291877720419019e-315,-1.963261186606796273e-315,7.667744674974643897e-316,2.290608283377516317e-315,-1.147728699676533658e-315,-1.197256927925946719e-316,3.084056525063664594e-316,2.860632434400571356e+00,2.175048117332886695e-315,-2.348906260831771297e-316,-1.451388399373336968e+00,2.819130101944326604e-315,-1.516894248869069113e-315,3.013406575439395736e-315,6.462166199375793062e-317,3.518761127222468923e-315,9.014166740672846389e-316,-8.799175310049142558e-316,-5.761924489196765129e-316,-4.400002645463795634e-316,3.291924319579370995e-317,-1.515410775470903637e+00,2.684678115588811693e-315,-9.252289089670722779e-316,-3.488348955917962659e-315,-3.321581454823246208e-315,2.064631505685447164e-315,3.084500541859582122e-315,6.061539631859851420e-316,2.053680259027957805e-315,3.688722555209977779e-315,1.212853468717451730e-315,1.095414390784313682e-315,2.457483154818386988e-315,1.969789285866609580e-315,3.621030714945741300e-315,-5.464285720943395930e+00,1.302283505706798879e-315,-3.676406096478586971e-315,4.471143157808476724e-316,1.325672430635470134e+00,1.114351704659868033e-315,-1.367244462342181828e-316,2.855622286985392222e+00,-2.217205854515014207e-315,-3.517099465879749809e-315,1.938003542675243329e+00,1.179432827941632489e-315,6.579055164856225633e-316,-2.529404211832993912e-315,-2.172415374903923070e-315,-2.866838553022381977e-315,2.479180047655505330e-315,2.394788403190630961e-315,-2.660966442810578581e-315
3.532859987059109529e-315,1.642030696641437738e-315,1.281917788761239983e-315,-2.312743407501839386e-315,3.165257488647039734e-315,2.790482066138143387e-315,2.254011902265328087e-315,6.938068509878977859e-316,3.706075855099713427e-315,-1.208325258260187537e-315,-3.870244783345532633e-315,-4.166557368902275404e-316,1.683369297686042755e-315,-9.615251946059765347e-316,-2.600247726495990454e-315,1.041875056004543251e-315,9.031373989757432996e-01,2.619778393449574309e-315,-8.335714017167321606e-316,3.235330261105055172e+00,-1.212291646908939815e-315,-1.415359307117223918e-315,1.718314417537356829e-315,-5.652653077250477481e-316,1.388899537463036166e-315,-1.005832576828564101e-315,-6.664745712844673097e-316,-2.342213123883621180e-315,-2.006282871680524080e-315,3.809082816036778032e-315,1.425041301676341909e+00,-6.830102221742744449e-316,2.996352486645438006e-315,-2.726360576441609301e-315,-7.240691178347993570e-316,2.994169838019835756e-315,2.657468749536753602e-315,-3.418643066929767255e-316,-1.278538038838390226e-315,2.274657868067177513e-315,7.047361166648036680e-316,-2.323804979018045095e-315,2.459085320776033899e-316,4.038706223091611007e-316,3.094935361460099460e-315,-4.591419292794281404e+00,1.126791432769896233e-315,-2.764137166746613725e-315,-1.473462509071918904e-315,2.358983113475639770e-01,2.923064987333471487e-316,-2.304118404709259577e-315,-3.173643913310455339e-02,-3.664929159033266067e-316,-1.638403716269409021e-315,-1.324030567447267881e+00,1.594000658234504297e-315,-4.175728413046638959e-316,4.654384398426919944e-316,-2.425987122062660031e-315,-2.325498878144155351e-315,3.573578871682822954e-315,1.195496636258348317e-315,-1.823373282508164714e-315
3.588602251859243993e-315,-2.089177185977142592e-315,1.413610882906438623e-315,8.961106313604902795e-316,-9.641433522170749268e-316,1.952660464703061903e-315,1.996522619668899630e-315,5.599624764449513569e-316,1.630653268957845719e-315,9.240895342998848625e-316,-6.519553900402837213e-317,2.231100260106092789e-316,3.037638430173509263e-315,1.963241137422888035e-316,-3.250647145716513420e-315,2.669518595623679098e-315,-2.777673018808099470e-01,2.325617256272898913e-315,-1.848785074698989223e-315,1.742023854512922743e+00,3.169410648931889378e-315,5.989966910888188407e-316,5.684044773223115683e-316,-1.688633917929089784e-316,3.523965224423900399e-315,1.654050088521953580e-315,-3.156940980443723199e-315,-7.003026778797247431e-316,2.538978354256486423e-315,-2.218270462228016467e-315,-1.296058833069656968e+00,2.107878015331315031e-316,-1.814647406332673498e-315,-2.238546372861130799e-315,-2.267567087324628527e-315,-4.210141369850160968e-316,3.250693918911205211e-315,2.333848943286137423e-315,1.655626676701115290e-315,2.549169238825682563e-315,-1.033217375710147502e-315,-2.119481912825647760e-315,1.333808490709372133e-315,-5.811157636739199505e-316,-2.938657570659153309e-315,-8.157233149423928076e-01,1.562322898252924013e-315,-1.371588751922125158e-315,-5.484933649994605783e-316,1.621819274741970851e+00,1.712504837946290446e-315,-2.135011072944372941e-315,-1.267922769899652469e+00,-2.157361861663762173e-315,-9.780427429305200466e-316,-5.191804508422261932e-01,2.888684332541874579e-315,1.919879811861583121e-318,-6.198810386241302102e-316,-1.560389708312563467e-315,-1.073552914799252704e-315,1.621663591371414028e-315,3.519340083227578612e-315,-2.746834760559056184e-315
2.768829268659916376e-315,-1.996907516569635795e-315,2.302634280915717056e-315,-2.615142491503486099e-315,-8.607295381019729727e-316,2.009778020516272977e-315,1.288404090067415121e-315,2.689711819430305440e-315,6.969506351582937634e-316,2.627189921609403432e-316,9.738428193322915285e-316,-3.620834437486617948e-315,3.532328209382521220e-315,8.824992512746318560e-316,-2.176755212952397370e-316,3.436265365801037628e-315,1.903354177189489294e+00,-1.374648184264806659e-315,2.183018853693961234e-315,-5.868934836168636648e-01,1.143475807300414500e-315,-2.139039130867039123e-315,2.000688240289337391e-315,4.358450341264738444e-316,1.220242709575996955e-315,-1.319675624334328274e-316,-3.384007790466929602e-315,-1.550243136491142829e-315,3.433052703938954922e-315,-2.008227380664830850e-315,-1.192024426219254751e+00,-7.648246275448389934e-316,-2.766515830976547031e-315,-2.270195793237265630e-315,-2.405309634872605933e-315,2.280756095630513727e-315,3.563673645988739306e-315,2.848679595105942384e-315,1.124023365760536689e-315,-4.883012880787440109e-316,2.036814552524102883e-315,2.054329347651494659e-315,1.622648708862656889e-315,-1.007862989006713288e-316,2.314942923528590656e-315,1.611949466070759618e+00,2.141694269291728733e-315,-3.104314525817117182e-315,-2.600923687350004614e-315,-1.203167350858030726e+00,1.036680573320579845e-315,8.919653711853176369e-316,1.737000243315060199e+00,-2.421987374101500552e-315,-7.638029936617120053e-316,-2.575903918438336326e+00,-3.400093471069786822e-316,2.171996792607453449e-315,-1.264463911927980433e-315,-1.197055289854565990e-315,-3.821168274375455765e-315,1.821942715430631385e-315,1.090800291955176446e-315,-2.200426115433535662e-315
5.766770038018353154e-316,2.858328618118718594e-315,2.535188673126625726e-317,-2.339569843034431760e-315,2.945509969668240352e-315,2.673740490321178177e-315,2.537857615745460140e-316,8.917111645292193987e-316,-1.104690606682707463e-315,1.095445526801314597e-315,-3.705190385708580287e-315,-2.403825214639675908e-316,-5.018598624283749220e-316,2.303074641625855359e-315,-5.742813733576238207e-316,5.673802051286357881e-316,-9.389777066656470605e-01,3.203693370031167635e-315,-3.096564142734087839e-315,2.243114275663351531e+00,-5.451848889866798797e-316,-1.145518714398747012e-315,-2.659210365522939205e-315,9.213374601954812005e-316,5.255051772497150960e-316,7.838980960310742756e-316,-3.003857408034300500e-315,-2.743571116062979120e-315,2.504800187329181092e-315,2.397837484858032088e-316,4.332040634511943183e-02,-6.638751585239721345e-316,4.612874682686534269e-316,-1.838385427631799323e-315,-3.735388206632638326e-316,1.641342295214461295e-315,1.238932664545304428e-315,1.600546449985095180e-315,2.082015753847238307e-316,3.225225254823887917e-315,3.634266180244304953e-315,2.666123485199900137e-315,1.575073294841057188e-315,-1.426862410279148574e-315,1.888074701519130797e-315,-7.168233403029682371e-01,-1.306820219033828000e-315,-6.315396983546479830e-316,-2.465401040977325888e-315,-1.696398347938815609e+00,1.479591452696457068e-315,-2.854624815479418022e-315,1.378489424012354414e+00,-3.093267455127616913e-315,-8.016477106786214792e-316,-3.099873917983322347e-01,9.806110493179530569e-316,4.751570421203720275e-316,-6.524312493670757179e-316,9.585196351813175628e-316,-2.556916790912561235e-315,-1.895742135920879853e-315,1.387807884596580557e-315,-3.394675191470226706e-315
1.215276524745663872e-315,-2.475145398897123625e-315,2.155793030315240171e-315,-5.667355976805067137e-316,4.955008274919120308e-316,-4.904907004630378277e-316,3.054748387910698721e-315,1.081612237130626578e-315,1.252940967089718792e-315,-6.496564185990246081e-316,-2.447464733744184652e-315,2.289111343521120674e-315,2.384517672672410418e-315,-3.140438575231224721e-315,-2.736125611008685494e-315,3.522034776547874272e-315,-2.007815290655698082e+00,-6.289514317151229863e-316,-1.284849431024624646e-316,-2.322436391639367326e+00,-1.173457360869318450e-315,-5.551202477445033846e-316,-2.154060554543502631e-315,-2.564894384904800050e-315,3.709365561558608617e-315,-4.249481989185609817e-316,-3.782441872510260295e-315,1.384965277903232945e-315,-1.060343140914272796e-315,-1.082509875358616788e-315,-1.726564669087826909e+00,1.080339109011797020e-316,-2.996273342269630696e-315,-1.114313078607676164e-315,-3.854255969253199048e-315,3.008471279593240648e-315,2.865517653696256029e-315,3.456970164939993830e-315,8.522373697989340410e-316,9.418883825890401463e-316,2.297816266372571763e-316,-1.901383278651966038e-316,1.424165142876838082e-315,-1.495608848486402570e-315,3.310103455136786745e-315,-9.009180350599895748e-01,-6.835090604942545179e-316,-2.244669274062820325e-315,-3.289377598920004789e-315,-4.768484621276551372e-01,2.406619244798724408e-315,-3.547221363736011423e-315,2.104520240084413185e+00,-1.340842073472102078e-315,-7.039966189687343239e-316,1.469687792815390637e+00,9.745157861484918904e-316,2.221571818754840593e-315,9.017882558988653820e-316,1.362520399322249706e-315,6.980291755225087462e-316,-1.959968698558314997e-315,1.667712080692571981e-315,-5.451824631243587992e-316
1.943521139573161356e-315,1.038164672410840074e-315,3.010448391969516481e-315,-2.718389257083072670e-315,1.439914641451639084e-315,1.694474742231599167e-315,3.389715770398585190e-316,1.771866849997398511e-315,1.913713339010586856e-315,2.230221944785511429e-315,3.602118731815849229e-315,-3.058728447355871426e-316,7.990538413346726428e-316,6.394161027619620522e-316,-1.003071876337984051e-315,2.653153283746588650e-315,1.868007134939194458e+00,7.399495289837789143e-316,-1.685816864310945081e-315,-4.174986803022273651e-01,3.769211594900977975e-315,-3.816325452796232783e-315,-1.874914956721448774e-315,5.860600366928599739e-316,2.251648104470678144e-315,-9.442895860937367303e-317,2.132675817322083247e-315,1.783985736817673863e-315,1.592630302937229640e-315,-2.595190406316625495e-315,1.501384211403056779e-01,2.570321182196094468e-315,2.599238533185825748e-315,-2.835517681360075117e-315,-1.443094778972256060e-315,1.324248893578493188e-315,3.115399377706554931e-315,2.449161913466183294e-315,-2.038592072260771770e-315,1.900067270575733918e-315,2.449418412586878235e-315,5.146744579065287089e-317,8.893481028923817591e-316,1.909482052125160335e-316,4.623646400710294295e-316,-7.386650718406853611e-02,6.852935910224378915e-316,-8.474729267937673146e-316,-1.550176072020376338e-315,1.244981913462674949e+00,2.756434544989567856e-315,-1.318994352274621321e-315,-2.045944369458339018e+00,-1.389798326863981187e-315,-2.538994095187962926e-315,-1.053395403803649710e-01,-8.572550016849685727e-316,4.681717740371488979e-316,3.501790807258763576e-316,4.322425248258836448e-316,-9.471745391535893955e-316,2.286225244228969657e-315,2.509804494264747285e-315,-2.163617562770397368e-316
